24221,0.0, 4, 0
24223,0.0, 3, 0
24225,0.0, 5, 0
24230,0.0, 6, 0
24232,0.0, 1, 0
24236,0.0, 7, 0
24242,0.23076923076923078, 13, 3
24244,0.0, 2, 0
24245,0.0, 2, 0
24246,0.0, 1, 0
24252,0.0, 1, 0
24256,0.0, 1, 0
24258,0.125, 8, 1
24259,0.0, 1, 0
2426,0.0, 1, 0
24260,0.0, 2, 0
24262,0.0, 1, 0
24265,0.0, 1, 0
24272,0.0, 3, 0
24274,0.06666666666666667, 30, 2
24275,0.0, 5, 0
24277,0.045454545454545456, 22, 1
24281,0.1875, 16, 3
24284,0.0, 1, 0
2429,0.0, 4, 0
24292,0.0, 1, 0
24296,0.0, 3, 0
24297,0.0, 3, 0
24299,0.0, 4, 0
24306,0.08571428571428572, 35, 3
24307,0.023255813953488372, 43, 1
24311,0.0, 11, 0
24314,0.0, 10, 0
2432,0.0, 25, 0
24321,0.0, 6, 0
24323,0.0, 28, 0
24325,0.125, 8, 1
2433,0.0, 1, 0
24332,0.0, 21, 0
24334,0.5, 2, 1
24340,0.1, 10, 1
24341,0.1, 20, 2
24344,0.13043478260869565, 23, 3
24346,0.0, 1, 0
24348,0.0, 6, 0
24349,0.0, 1, 0
24351,0.0, 2, 0
24352,0.05263157894736842, 19, 1
24357,0.0, 1, 0
24358,0.0, 1, 0
24359,0.0, 16, 0
2436,0.034482758620689655, 29, 1
2437,1.3333333333333333, 3, 4
24375,0.0, 1, 0
24377,0.0, 13, 0
24378,0.0, 1, 0
24379,0.0, 26, 0
2438,0.16666666666666666, 18, 3
24383,0.0, 3, 0
24385,0.011111111111111112, 180, 2
24392,0.06666666666666667, 15, 1
24393,0.0, 1, 0
24394,0.0, 5, 0
24395,0.0, 1, 0
2440,0.0, 13, 0
24402,0.0, 12, 0
24404,0.0, 3, 0
24405,0.0, 1, 0
24409,0.125, 8, 1
24411,0.0, 8, 0
24412,0.0, 2, 0
24413,0.0, 2, 0
24415,0.024390243902439025, 41, 1
24417,0.2857142857142857, 7, 2
24419,0.0, 2, 0
2442,0.0, 4, 0
24423,0.0, 1, 0
24425,0.0, 11, 0
24426,0.0, 4, 0
24427,0.25, 4, 1
24428,0.0, 2, 0
24429,0.0, 2, 0
24430,0.0, 9, 0
24432,0.0, 1, 0
24434,1, 0, 1
24435,0.0, 2, 0
24436,0.0, 8, 0
24437,0.0, 1, 0
24438,0.0, 1, 0
24440,0.08333333333333333, 12, 1
24446,0.0, 11, 0
24447,0.125, 24, 3
24449,0.0, 1, 0
2445,0.0, 5, 0
24452,0.0, 2, 0
24455,0.0, 3, 0
24457,0.0, 6, 0
24459,0.09090909090909091, 33, 3
24460,0.1, 10, 1
24461,0.35714285714285715, 28, 10
24468,0.0, 3, 0
24470,0.0, 4, 0
24471,0.010526315789473684, 95, 1
24474,0.0, 9, 0
24477,0.0, 8, 0
24480,0.0, 1, 0
24486,0.010582010582010581, 189, 2
24487,0.0, 2, 0
24496,0.0, 6, 0
24497,0.0, 1, 0
24498,0.0, 7, 0
245,0.0, 2, 0
24503,0.15384615384615385, 78, 12
24506,0.2222222222222222, 9, 2
24507,0.1, 10, 1
24510,0.0, 1, 0
24514,0.1111111111111111, 9, 1
24515,0.0, 2, 0
24517,0.08695652173913043, 23, 2
24519,0.018867924528301886, 106, 2
2452,0.1388888888888889, 72, 10
24522,0.0, 1, 0
24528,0.0, 6, 0
24532,0.0, 2, 0
24534,0.14285714285714285, 7, 1
24537,0.0, 2, 0
24538,0.0, 2, 0
24541,0.049689440993788817, 161, 8
24542,0.0, 14, 0
24547,0.0, 1, 0
24549,0.0, 1, 0
2455,0.16666666666666666, 6, 1
24551,0.0, 6, 0
24553,0.5, 2, 1
24554,0.0, 5, 0
24558,0.0, 6, 0
2456,0.0, 1, 0
24560,0.0, 1, 0
24562,0.0, 25, 0
24565,0.05263157894736842, 19, 1
24567,0.0, 1, 0
2457,0.0, 28, 0
24570,0.0, 1, 0
24571,0.3125, 16, 5
24572,0.0, 3, 0
24574,0.0, 4, 0
24575,0.0, 3, 0
24576,0.0, 14, 0
24581,0.0, 2, 0
24584,0.0, 3, 0
24586,0.0, 1, 0
24590,0.05555555555555555, 18, 1
24591,0.0, 10, 0
24593,0.0, 1, 0
24598,0.0, 80, 0
24601,0.0582010582010582, 189, 11
24602,0.0, 14, 0
24603,0.0, 8, 0
24606,0.0, 12, 0
24608,0.0, 36, 0
24611,0.0, 3, 0
24614,0.0, 1, 0
24616,0.04, 25, 1
24625,0.0, 10, 0
24627,0.0, 2, 0
24628,0.0, 27, 0
2463,0.0, 20, 0
24638,0.0, 3, 0
2464,0.0, 1, 0
24640,0.0, 1, 0
24645,0.17391304347826086, 23, 4
24658,0.0, 10, 0
24663,0.0, 1, 0
24669,0.16176470588235295, 68, 11
24670,0.0, 1, 0
24671,0.0, 1, 0
24674,0.0, 4, 0
24676,0.0, 2, 0
24683,0.0, 1, 0
24684,0.0, 1, 0
24685,0.0, 23, 0
24687,0.0, 15, 0
24689,0.0, 2, 0
2469,0.0, 5, 0
24690,0.0, 1, 0
24691,0.0, 1, 0
24693,0.0, 1, 0
2470,0.0, 3, 0
24704,0.061224489795918366, 49, 3
24706,0.0, 1, 0
2471,0.1, 40, 4
24710,0.0, 1, 0
24711,0.0, 22, 0
24715,0.3, 10, 3
24720,0.0, 3, 0
24724,0.0, 1, 0
24725,0.0, 2, 0
24726,0.0, 29, 0
24730,0.0, 5, 0
24732,0.0, 19, 0
24736,0.0, 1, 0
24737,0.125, 8, 1
24742,0.0, 2, 0
24746,0.0, 2, 0
24747,0.0, 5, 0
24751,0.0, 1, 0
2476,0.07692307692307693, 13, 1
24763,0.0, 3, 0
24764,0.058823529411764705, 17, 1
24765,0.06593406593406594, 91, 6
24771,0.0, 2, 0
24773,0.0, 1, 0
24779,0.0, 1, 0
2478,0.0, 2, 0
24780,0.0625, 48, 3
24784,0.0, 4, 0
24788,0.12, 25, 3
24792,0.0, 8, 0
24793,0.0, 1, 0
24800,0.0, 3, 0
24801,0.0, 1, 0
24803,0.0, 5, 0
24805,0.0, 5, 0
24806,0.0, 1, 0
24811,0.0, 1, 0
24815,0.0, 1, 0
24816,0.0, 16, 0
24819,1, 0, 1
2482,0.0, 2, 0
24825,0.0, 6, 0
24830,0.0, 5, 0
24831,0.0379746835443038, 79, 3
24835,0.0, 2, 0
24836,0.0, 1, 0
2484,0.0, 1, 0
24841,0.2857142857142857, 21, 6
24844,0.030303030303030304, 33, 1
24847,0.0, 2, 0
24848,0.0, 49, 0
24849,0.0, 8, 0
24851,0.0, 16, 0
24855,0.0, 1, 0
24856,0.0, 9, 0
24858,0.0, 2, 0
24862,0.0, 1, 0
24863,0.0, 2, 0
24865,0.0, 7, 0
24869,0.050724637681159424, 276, 14
24870,0.0, 1, 0
24871,0.0, 5, 0
24872,0.0, 1, 0
24878,0.16666666666666666, 6, 1
24880,0.0, 1, 0
24883,0.0, 2, 0
24886,0.10416666666666667, 48, 5
24887,0.23076923076923078, 13, 3
24890,0.0, 1, 0
24892,0.03125, 32, 1
24893,-1, 0, 0
24895,0.0, 2, 0
24898,0.030303030303030304, 33, 1
24904,0.0, 2, 0
24906,0.0, 1, 0
24907,0.061224489795918366, 49, 3
2491,0.0, 3, 0
24911,0.07692307692307693, 13, 1
24917,0.0, 15, 0
24921,0.0, 1, 0
24922,0.017241379310344827, 58, 1
24923,0.0, 11, 0
24924,0.0, 2, 0
24929,0.0423728813559322, 118, 5
24932,0.0, 1, 0
24933,0.0, 15, 0
24942,0.08571428571428572, 70, 6
24944,0.17391304347826086, 23, 4
24945,0.0, 1, 0
24946,0.0, 1, 0
24947,0.0, 4, 0
2495,0.0, 3, 0
24953,0.0, 1, 0
24954,0.0, 2, 0
24955,0.0, 14, 0
24960,0.0, 8, 0
24963,0.0, 6, 0
24964,0.0, 16, 0
24966,0.05405405405405406, 37, 2
24969,0.01639344262295082, 61, 1
24970,0.0, 1, 0
24971,0.0, 33, 0
24973,0.0, 1, 0
24975,0.0, 42, 0
24977,0.0, 127, 0
24978,0.03333333333333333, 30, 1
24979,0.0, 1, 0
2498,0.0, 7, 0
24984,0.1111111111111111, 27, 3
24986,0.0, 44, 0
24989,0.0, 2, 0
24990,0.0, 2, 0
25003,0.0, 13, 0
25005,0.09090909090909091, 11, 1
25009,0.07142857142857142, 14, 1
2501,0.0, 6, 0
25012,0.0, 4, 0
25015,0.0, 2, 0
25017,0.0, 1, 0
25018,0.0, 1, 0
25020,0.0, 4, 0
25022,0.3333333333333333, 9, 3
25024,0.0, 2, 0
25027,0.0, 10, 0
25029,0.015873015873015872, 63, 1
25030,0.0, 1, 0
25033,0.0, 1, 0
2504,0.0, 53, 0
25040,0.0, 1, 0
25052,0.0, 3, 0
25053,0.0, 3, 0
25058,0.24, 25, 6
25060,0.0, 10, 0
25066,0.0, 1, 0
25071,0.0, 1, 0
25072,0.0, 1, 0
25079,0.0, 17, 0
25086,0.03292181069958848, 243, 8
25090,0.03571428571428571, 28, 1
25092,0.0, 40, 0
25095,0.0, 3, 0
25096,0.0, 2, 0
25098,0.0, 5, 0
25099,0.0, 26, 0
251,0.026881720430107527, 372, 10
25101,0.0, 2, 0
25103,0.0, 1, 0
25104,0.0, 1, 0
25109,0.0, 2, 0
25117,0.08333333333333333, 24, 2
25122,0.0, 1, 0
25124,0.0, 1, 0
2513,0.1506849315068493, 73, 11
25135,0.0, 9, 0
25138,0.08333333333333333, 12, 1
25142,0.0, 24, 0
25146,0.0, 1, 0
2515,0.0, 1, 0
25151,0.0, 8, 0
25156,0.0, 1, 0
2516,0.0, 4, 0
25165,0.0, 1, 0
25167,0.0, 1, 0
25169,0.175, 40, 7
25172,0.0, 2, 0
25177,0.0, 35, 0
25179,0.0, 4, 0
2518,0.0, 1, 0
25185,0.0, 6, 0
2519,0.25, 4, 1
25192,0.0, 4, 0
25193,0.21428571428571427, 28, 6
2520,0.0, 1, 0
25200,0.0, 1, 0
25206,0.0, 1, 0
25207,0.0, 14, 0
25209,0.0, 4, 0
25211,0.0, 24, 0
25212,0.2222222222222222, 18, 4
25213,0.0, 8, 0
25214,0.024390243902439025, 41, 1
25215,0.05263157894736842, 19, 1
25218,0.0, 1, 0
25219,0.14285714285714285, 7, 1
25220,0.0, 2, 0
25221,0.0, 1, 0
25222,0.0, 5, 0
25224,0.0, 2, 0
25227,0.0, 1, 0
25232,0.0, 1, 0
2524,0.0, 8, 0
25240,0.0, 45, 0
25244,0.0, 5, 0
25245,0.0, 3, 0
25246,0.0, 4, 0
25248,0.5, 2, 1
25249,0.0, 5, 0
25250,0.0, 3, 0
25252,0.0, 5, 0
25253,0.0, 1, 0
25256,0.0, 1, 0
25258,0.0, 3, 0
2526,0.0, 6, 0
25260,0.016867469879518072, 415, 7
25261,0.029411764705882353, 34, 1
25263,0.0, 3, 0
25264,0.0, 1, 0
25266,0.0, 3, 0
25267,0.0, 20, 0
25270,0.0, 4, 0
25271,0.0, 3, 0
25272,0.07142857142857142, 42, 3
25280,0.0, 2, 0
25289,0.10526315789473684, 19, 2
25292,0.0, 1, 0
25295,0.0, 6, 0
25297,0.0, 3, 0
25299,0.0, 22, 0
253,0.0, 1, 0
25302,0.0, 2, 0
25305,0.0, 5, 0
25307,0.0, 1, 0
25308,0.5, 2, 1
25309,0.0, 49, 0
25311,0.0, 7, 0
25312,0.0, 2, 0
25315,0.0, 1, 0
25318,0.09090909090909091, 11, 1
25321,0.0, 2, 0
25323,0.0, 3, 0
25324,0.0, 2, 0
25327,0.0, 1, 0
25329,0.059602649006622516, 151, 9
25330,0.0, 1, 0
25331,0.0, 14, 0
25332,0.0, 15, 0
25333,1.5, 8, 12
25335,0.0, 1, 0
25336,0.0, 6, 0
25338,0.0, 2, 0
25339,0.0, 1, 0
2534,0.0, 2, 0
25340,0.0, 1, 0
25341,0.0, 5, 0
25345,0.0, 2, 0
25346,0.0, 57, 0
25347,0.0, 1, 0
25349,1, 0, 1
2535,0.0, 17, 0
25352,0.0, 11, 0
25353,0.0, 1, 0
25356,0.0, 8, 0
25360,0.0, 4, 0
25364,0.0, 1, 0
25365,0.0, 6, 0
25366,0.2833333333333333, 60, 17
25372,0.013953488372093023, 860, 12
25373,0.0, 1, 0
2538,0.0, 1, 0
25380,0.0, 45, 0
25381,0.2, 10, 2
25382,0.0, 2, 0
25386,0.1, 20, 2
25389,0.0, 1, 0
25390,0.0, 1, 0
25394,0.0, 2, 0
25399,0.0, 1, 0
25402,0.0, 27, 0
25403,0.0, 6, 0
25407,0.0, 7, 0
25409,0.0, 1, 0
25412,0.0, 3, 0
25415,0.050724637681159424, 138, 7
25418,0.0, 6, 0
2542,0.0, 2, 0
25420,0.0851063829787234, 47, 4
25423,0.0, 8, 0
25424,0.010416666666666666, 96, 1
25425,0.0, 1, 0
25427,0.25, 4, 1
25432,0.0, 1, 0
25433,0.0, 4, 0
25434,0.0, 1, 0
25439,0.0, 2, 0
25447,0.0, 2, 0
25464,0.0, 2, 0
25465,0.0, 3, 0
25473,0.0, 1, 0
25474,0.0, 10, 0
25477,0.0, 1, 0
25481,0.0, 2, 0
25483,0.3225806451612903, 31, 10
25485,0.0, 2, 0
25488,0.014652014652014652, 273, 4
25489,0.0, 1, 0
25493,0.0, 2, 0
25494,0.0, 4, 0
255,0.07692307692307693, 52, 4
25500,0.05263157894736842, 19, 1
25505,0.0, 1, 0
25510,0.09090909090909091, 11, 1
25511,0.0, 9, 0
25517,0.0, 5, 0
25522,0.0, 2, 0
25523,0.0, 1, 0
25525,0.0, 1, 0
25526,0.0, 33, 0
25528,0.0, 1, 0
25531,0.0, 2, 0
25535,0.0, 4, 0
25540,0.0, 8, 0
25544,0.0, 2, 0
25545,0.0, 1, 0
25547,0.0, 1, 0
25551,0.0, 2, 0
25555,0.0, 1, 0
25556,0.0, 28, 0
25558,0.0, 6, 0
25559,0.0, 9, 0
25561,0.0, 4, 0
25565,0.0, 7, 0
25570,0.078125, 64, 5
25579,0.0, 2, 0
25586,0.0, 2, 0
25591,0.0, 1, 0
25594,0.0, 2, 0
25595,0.0, 1, 0
25596,0.0625, 96, 6
25599,0.0, 8, 0
25602,0.0, 1, 0
25605,0.0, 7, 0
2561,0.0, 1, 0
25618,0.08928571428571429, 56, 5
25619,0.0, 4, 0
25620,0.0, 2, 0
25621,0.0, 1, 0
25622,0.0, 1, 0
25630,0.0, 3, 0
25631,0.0, 48, 0
25634,0.0, 6, 0
25635,0.125, 24, 3
25637,0.0, 16, 0
25638,0.0, 1, 0
25640,0.0, 1, 0
25641,0.25, 4, 1
25642,0.0625, 16, 1
25643,0.0, 5, 0
25648,0.0, 14, 0
25650,0.0, 1, 0
25651,0.10256410256410256, 39, 4
25653,0.0, 5, 0
25656,0.0, 15, 0
25664,0.0, 2, 0
25666,0.0, 6, 0
25669,0.13793103448275862, 29, 4
25670,0.125, 8, 1
25676,0.024390243902439025, 41, 1
25677,0.0, 2, 0
25678,0.0, 2, 0
25679,0.0, 4, 0
2568,0.10869565217391304, 46, 5
25682,0.0, 1, 0
25683,0.0, 5, 0
25687,0.019417475728155338, 103, 2
25694,0.0, 2, 0
25698,0.0, 2, 0
2570,0.0, 4, 0
25700,0.0, 1, 0
25707,0.0, 13, 0
2571,0.0, 2, 0
25714,0.0, 3, 0
25715,0.0, 6, 0
25717,0.0, 3, 0
25720,0.0, 6, 0
25723,0.0, 6, 0
25727,0.0, 1, 0
25729,0.0, 1, 0
2573,0.0, 1, 0
25733,0.03007518796992481, 133, 4
25735,0.0, 4, 0
2574,0.0, 21, 0
25740,0.0, 2, 0
25742,0.0625, 16, 1
25743,0.0, 1, 0
25747,0.0, 3, 0
25749,0.0, 2, 0
25750,0.0, 3, 0
25752,0.0, 2, 0
25753,0.16666666666666666, 6, 1
25755,0.0, 4, 0
25758,0.0, 7, 0
25759,0.0, 3, 0
2576,0.0, 2, 0
25770,0.0, 72, 0
25774,0.0, 1, 0
25776,0.0, 2, 0
2578,0.0, 1, 0
25781,0.0, 34, 0
25782,0.0, 1, 0
25789,0.0, 2, 0
25791,0.0, 5, 0
25792,0.0, 24, 0
25793,0.037037037037037035, 27, 1
25794,0.0, 3, 0
25804,0.0, 1, 0
25820,0.03225806451612903, 31, 1
25822,0.0, 1, 0
25824,0.0, 1, 0
25830,0.06818181818181818, 44, 3
25837,0.0, 2, 0
25839,0.038461538461538464, 26, 1
2584,0.0, 1, 0
25840,0.043478260869565216, 23, 1
25842,0.0, 1, 0
25853,0.0, 1, 0
25854,0.0, 3, 0
25855,0.0, 1, 0
25856,0.0, 2, 0
25857,0.0, 3, 0
25863,0.0, 2, 0
25864,0.0, 1, 0
25866,0.0, 3, 0
25871,0.0, 14, 0
25875,0.0, 1, 0
25879,0.0, 1, 0
25881,0.0, 4, 0
25883,0.0, 11, 0
25884,0.0, 1, 0
25887,0.0, 6, 0
25888,0.0, 11, 0
2589,0.0, 5, 0
25894,0.0, 2, 0
25897,0.0, 1, 0
259,0.2, 10, 2
25905,0.0, 1, 0
25908,0.0, 6, 0
25909,0.0, 5, 0
25910,0.0, 15, 0
25911,0.0, 1, 0
25914,0.0, 11, 0
25917,0.09803921568627451, 51, 5
25920,0.0, 4, 0
25925,0.0, 1, 0
25927,0.0, 6, 0
2593,0.0, 6, 0
25932,0.0, 1, 0
25933,0.057692307692307696, 52, 3
25935,0.0, 3, 0
2594,0.0, 2, 0
25941,0.0, 2, 0
25948,0.0, 6, 0
25951,0.0, 1, 0
25960,0.12903225806451613, 31, 4
25969,0.0, 1, 0
25970,0.0, 2, 0
25971,0.0, 2, 0
25976,0.0, 3, 0
25982,0.0, 10, 0
25984,0.0, 3, 0
25989,0.017857142857142856, 56, 1
25990,0.0, 6, 0
25991,0.0, 7, 0
25994,0.0, 8, 0
25997,0.0, 3, 0
26,0.0, 9, 0
2600,0.2, 5, 1
26000,0.2857142857142857, 7, 2
26005,0.05263157894736842, 19, 1
26006,0.05405405405405406, 37, 2
26007,0.0, 7, 0
2601,0.0, 1, 0
26011,0.0, 15, 0
26017,0.0, 4, 0
26018,0.0, 2, 0
2602,0.0, 1, 0
26025,0.0, 1, 0
26027,0.0, 4, 0
26028,0.0, 1, 0
26031,0.0, 5, 0
26034,0.1, 10, 1
2604,0.0, 1, 0
26040,0.0, 2, 0
26042,0.0, 8, 0
26047,0.0, 1, 0
2605,0.0, 49, 0
26050,0.0, 9, 0
26052,0.0, 1, 0
26054,0.0, 3, 0
26056,0.0, 3, 0
26058,0.0, 3, 0
26059,0.0, 3, 0
26067,0.0, 15, 0
26077,0.058823529411764705, 17, 1
26078,0.0, 1, 0
2608,0.0, 1, 0
26083,0.0, 12, 0
26087,0.2857142857142857, 7, 2
2609,0.0, 4, 0
26090,0.0, 1, 0
26094,0.0, 1, 0
2610,0.04405286343612335, 227, 10
26100,0.0, 1, 0
26106,0.0, 2, 0
26109,0.0, 1, 0
26111,0.0, 3, 0
26114,0.04225352112676056, 71, 3
26115,0.0, 3, 0
2612,0.0, 2, 0
26120,0.0, 9, 0
26121,0.09090909090909091, 22, 2
26124,0.0, 10, 0
26127,0.06666666666666667, 30, 2
26128,0.0, 1, 0
2613,0.043478260869565216, 23, 1
26135,0.0, 4, 0
26137,0.0, 3, 0
26138,0.0, 15, 0
26140,0.0, 5, 0
26144,0.0, 3, 0
26146,0.0, 2, 0
26149,0.0, 2, 0
26153,0.0, 2, 0
26159,0.0, 15, 0
2616,0.0, 1, 0
26160,0.3333333333333333, 3, 1
26163,0.0, 1, 0
26164,0.0, 1, 0
26168,1.2222222222222223, 9, 11
26169,0.0, 14, 0
26171,0.0, 31, 0
26172,0.0, 7, 0
2618,0.0, 3, 0
26180,0.25, 8, 2
26194,0.0, 1, 0
26197,0.0, 2, 0
262,0.0, 24, 0
2621,0.0, 2, 0
26210,0.0, 1, 0
26211,0.0, 1, 0
26216,0.0, 13, 0
26219,0.0, 1, 0
26224,0.0, 1, 0
26225,0.0, 1, 0
26226,0.0, 1, 0
26228,0.0, 3, 0
26234,0.0, 2, 0
26239,0.0, 1, 0
26253,0.0, 2, 0
26254,0.0, 5, 0
26258,0.0, 4, 0
2626,0.25, 8, 2
26260,0.0, 2, 0
26264,0.0, 1, 0
26267,0.0, 20, 0
2627,0.0, 6, 0
26270,0.0, 7, 0
26271,0.0, 1, 0
26273,0.0, 1, 0
26275,0.0, 3, 0
26280,0.0, 3, 0
26284,0.0, 3, 0
26288,0.0958904109589041, 219, 21
26295,0.0, 1, 0
26297,0.0, 33, 0
26298,0.058823529411764705, 34, 2
26299,0.0, 7, 0
26300,0.0, 1, 0
26306,0.0, 1, 0
26307,0.0, 9, 0
26308,0.03333333333333333, 30, 1
26310,0.0, 3, 0
26314,0.0, 14, 0
26315,0.0, 18, 0
26316,0.0, 6, 0
26318,0.0, 43, 0
2632,0.0, 1, 0
26326,0.0, 2, 0
26332,0.07692307692307693, 13, 1
26333,0.16666666666666666, 6, 1
26337,0.0, 2, 0
26341,0.058823529411764705, 34, 2
26343,0.0, 7, 0
26346,0.0, 1, 0
2635,0.0, 1, 0
26351,0.0, 2, 0
26354,0.0, 1, 0
26356,0.0, 1, 0
26357,0.0, 31, 0
26361,0.0, 5, 0
26368,0.0, 1, 0
26374,0.0, 1, 0
26378,0.02127659574468085, 47, 1
2638,0.0, 1, 0
26380,0.0, 31, 0
26392,0.0, 1, 0
26394,0.11627906976744186, 43, 5
264,0.034482758620689655, 29, 1
26401,0.0, 22, 0
26402,0.0, 2, 0
26404,0.04878048780487805, 41, 2
26405,0.0, 1, 0
26406,0.0, 1, 0
26408,0.0, 5, 0
2641,0.0, 16, 0
26410,0.0, 1, 0
26414,0.0, 1, 0
26416,0.14285714285714285, 7, 1
26419,0.0, 2, 0
26420,0.0, 17, 0
26422,0.07692307692307693, 13, 1
26426,0.0, 3, 0
26429,0.0, 8, 0
2643,0.0, 3, 0
26434,0.08695652173913043, 23, 2
26445,0.0, 2, 0
26446,0.0, 1, 0
26447,0.0, 1, 0
26451,0.0, 11, 0
26459,0.0, 5, 0
26464,0.021052631578947368, 95, 2
26465,0.0, 2, 0
26468,0.0, 1, 0
26475,0.0, 1, 0
26476,0.0, 2, 0
26480,0.0, 13, 0
26483,0.0, 1, 0
26485,0.0, 250, 0
26493,0.0, 19, 0
26498,0.0, 3, 0
26505,0.0, 1, 0
26508,0.0, 6, 0
26512,0.0, 5, 0
26516,0.1, 30, 3
26520,0.0, 5, 0
26521,0.0, 2, 0
26523,0.11842105263157894, 76, 9
26527,0.0, 5, 0
26528,0.0, 1, 0
26531,0.0, 1, 0
26533,0.0, 2, 0
26545,0.0, 7, 0
26546,0.13043478260869565, 69, 9
26547,0.0, 3, 0
2655,0.004966887417218543, 604, 3
26555,0.0, 2, 0
26556,0.0, 1, 0
26559,0.0, 22, 0
2656,0.0, 2, 0
26561,0.0, 23, 0
26563,0.0, 8, 0
26564,0.0, 16, 0
26568,0.3333333333333333, 3, 1
2657,0.0, 1, 0
26571,0.0, 4, 0
26575,0.0, 2, 0
26576,0.07407407407407407, 54, 4
26581,0.0, 4, 0
26583,0.1111111111111111, 9, 1
26585,0.16666666666666666, 6, 1
26587,0.0, 1, 0
26588,0.0, 1, 0
26590,0.0, 1, 0
26595,0.3333333333333333, 3, 1
26597,0.0, 2, 0
26598,0.0, 13, 0
26603,0.0, 1, 0
26605,0.015625, 64, 1
26607,0.1, 10, 1
26608,0.047619047619047616, 42, 2
26611,0.0, 4, 0
26612,0.0, 1, 0
26614,0.1590909090909091, 88, 14
26618,0.09523809523809523, 21, 2
26619,0.1, 100, 10
26623,0.0, 4, 0
26624,0.0, 2, 0
26629,0.0, 1, 0
26631,0.0, 18, 0
26633,0.0, 17, 0
26634,1.0, 1, 1
26636,0.0, 2, 0
26640,0.0, 1, 0
26642,0.0, 1, 0
26643,0.0, 11, 0
26647,0.0, 3, 0
2665,0.0, 1, 0
26653,0.0, 1, 0
26654,0.0, 1, 0
26655,0.0, 38, 0
26659,0.0, 16, 0
26660,0.0, 3, 0
26662,0.0, 1, 0
26665,0.024691358024691357, 81, 2
26667,0.0, 4, 0
26670,0.1111111111111111, 9, 1
26674,0.0, 4, 0
26676,0.0, 5, 0
26678,0.0, 4, 0
26679,0.0, 1, 0
26684,0.0, 1, 0
26686,0.0, 1, 0
26687,0.0, 1, 0
2669,0.024509803921568627, 204, 5
26690,0.0, 1, 0
26691,0.0, 2, 0
26693,0.0, 3, 0
26694,0.0, 20, 0
26698,0.0, 10, 0
26699,0.04878048780487805, 123, 6
26703,0.0, 1, 0
26705,0.0, 3, 0
26711,0.0, 1, 0
26712,0.2, 5, 1
26714,0.0, 7, 0
26716,0.02631578947368421, 38, 1
26718,0.0, 5, 0
26719,0.0, 2, 0
26722,0.020594965675057208, 1311, 27
26727,0.0, 1, 0
26728,0.07608695652173914, 92, 7
26735,0.0, 3, 0
26736,0.05263157894736842, 19, 1
26737,0.031746031746031744, 63, 2
26738,0.0, 1, 0
2674,0.0, 10, 0
26742,0.0, 17, 0
26744,0.0, 6, 0
26745,0.0, 9, 0
26754,0.003424657534246575, 292, 1
26757,0.0, 2, 0
26758,0.0, 19, 0
26760,0.0, 2, 0
26763,0.0, 19, 0
2677,0.0, 1, 0
26771,0.1111111111111111, 9, 1
26777,0.0, 2, 0
26779,0.0, 3, 0
26781,0.0, 1, 0
26785,0.0, 1, 0
26788,0.0, 42, 0
26789,0.2222222222222222, 18, 4
26794,0.0, 3, 0
2680,0.0, 1, 0
26800,0.07692307692307693, 13, 1
26801,0.0, 4, 0
26802,0.0, 2, 0
26806,0.05263157894736842, 19, 1
26807,0.0, 7, 0
26811,0.0, 1, 0
26815,0.0, 9, 0
26827,0.0, 5, 0
26828,0.0, 1, 0
26829,0.037037037037037035, 27, 1
2683,0.07775768535262206, 1106, 86
26834,0.0, 1, 0
26837,0.0, 10, 0
2684,0.0, 7, 0
26840,0.0, 1, 0
26843,0.037037037037037035, 27, 1
26845,0.0, 4, 0
26849,0.0, 1, 0
2685,0.14285714285714285, 7, 1
26852,0.0, 19, 0
26855,0.0, 2, 0
26856,0.0, 3, 0
26858,0.0, 2, 0
26860,0.014925373134328358, 67, 1
26863,0.0, 2, 0
26866,0.18181818181818182, 11, 2
26869,0.0, 2, 0
26871,0.021505376344086023, 93, 2
26874,0.0, 9, 0
26875,0.0, 8, 0
26877,0.0, 3, 0
26883,0.020833333333333332, 48, 1
26884,0.0, 1, 0
26885,0.0, 1, 0
26886,0.0, 3, 0
26887,0.0, 3, 0
2689,0.0, 2, 0
26890,0.0, 9, 0
26894,0.06896551724137931, 29, 2
2690,0.0, 2, 0
26900,0.5, 2, 1
26904,0.0, 1, 0
26913,0.0, 2, 0
26917,0.0, 1, 0
26919,0.0, 2, 0
26920,0.0, 1, 0
26921,0.0, 1, 0
26922,0.0, 4, 0
2693,0.0, 13, 0
26931,0.0, 1, 0
26938,0.0, 3, 0
2694,0.0, 17, 0
2695,0.0, 27, 0
26954,0.0, 3, 0
26956,0.0, 4, 0
26958,0.0, 1, 0
26959,0.021505376344086023, 93, 2
26962,0.0, 3, 0
26963,0.0, 15, 0
26964,0.0, 2, 0
26968,0.0, 1, 0
26969,0.1111111111111111, 36, 4
26971,0.0, 7, 0
26972,0.06557377049180328, 61, 4
26973,0.019230769230769232, 52, 1
26974,0.0, 2, 0
26982,0.0, 3, 0
26984,0.0, 2, 0
26987,0.0, 5, 0
26988,0.0, 4, 0
26989,0.0, 19, 0
2699,0.0, 6, 0
26991,0.0, 6, 0
26994,0.0, 1, 0
27,0.0, 4, 0
270,0.0, 1, 0
2700,0.0, 1, 0
27004,0.0, 1, 0
27014,0.0, 1, 0
27016,0.0, 1, 0
27019,0.5, 2, 1
27020,0.0, 4, 0
